sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-11-5;1;1;	;-39,0;60,0;-1;10;0,1009671688079834;0,05298280715942383;52,4752825942709;7140,0;15439,0;26253,0;48832,0;	;-50,0;60,0;-1;10;0,21892833709716797;0,11596155166625977;52,96781275728232;8275,0;19366,0;33010,0;60651,0
Instance-8-10-11-6;1;1;	;-33,0;55,0;-1;10;0,0699772834777832;0,0369877815246582;52,856841086723946;5733,0;10797,0;18268,0;34798,0;	;-55,0;55,0;-1;10;0,17994117736816406;0,09496831893920898;52,77742444960304;7920,0;18035,0;30636,0;56591,0
Instance-8-10-11-7;1;1;	;-26,0;62,0;-1;11;0,08097362518310547;0,03998708724975586;49,38285418163402;6107,0;12283,0;20912,0;39302,0;	;-59,0;62,0;-1;11;0,2639133930206299;0,11696219444274902;44,318400481329945;9569,0;24167,0;41522,0;75258,0
Instance-8-10-11-8;1;1;	;-22,0;66,0;-1;12;0,08097410202026367;0,040986061096191406;50,616258869946705;6019,0;11923,0;20235,0;38177,0;	;-66,0;66,0;-1;12;0,2619142532348633;0,12495851516723633;47,709704082115664;10373,0;26824,0;46010,0;83207,0
Instance-8-10-11-9;1;1;	;-20,0;57,0;-1;16;0,06697797775268555;0,03198885917663574;47,760264268882196;5213,0;9385,0;16008,0;30606,0;	;-119,0;57,0;-1;16;0,532825231552124;0,16294598579406738;30,5815070580281;14850,0;42723,0;73138,0;130711,0
Instance-8-10-12-0;1;1;	;-40,0;68,0;-1;10;0,10096621513366699;0,048983097076416016;48,514344141323264;7105,0;14847,0;25157,0;47109,0;	;-52,0;68,0;-1;10;0,22492647171020508;0,11196231842041016;49,777297251460126;8452,0;19460,0;33189,0;61101,0
Instance-8-10-12-1;1;1;	;-59,0;49,0;-1;13;0,1069645881652832;0,05598139762878418;52,3363840211126;7713,0;17148,0;29719,0;54580,0;	;-107,0;49,0;-1;13;0,3128979206085205;0,16194629669189453;51,756910489191846;12283,0;33298,0;57630,0;103211,0
Instance-8-10-12-2;1;1;	;-44,0;52,0;-1;15;0,09097146987915039;0,04298543930053711;47,25156069000582;6447,0;13106,0;22590,0;42143,0;	;-128,0;52,0;-1;15;0,39886999130249023;0,1729426383972168;43,3581473082197;14437,0;41107,0;70877,0;126421,0
Instance-8-10-12-3;1;1;	;-29,0;55,0;-1;18;0,07297658920288086;0,03598833084106445;49,3148984272394;5590,0;10262,0;17560,0;33412,0;	;-168,0;48,0;-1;11;0,4428555965423584;0,20693206787109375;46,72675912571448;18156,0;54548,0;94342,0;167046,0
Instance-8-10-12-4;1;1;	;-42,0;66,0;-1;11;0,11596131324768066;0,05598115921020508;48,2757202746018;7748,0;17393,0;29894,0;55035,0;	;-66,0;66,0;-1;11;0,294903039932251;0,13695406913757324;46,440372119947;10048,0;25437,0;43778,0;79263,0
Instance-8-10-12-5;1;1;	;-57,0;63,0;-1;12;0,14295315742492676;0,0659782886505127;46,1537820073417;8823,0;20960,0;36050,0;65833,0;	;-81,0;63,0;-1;12;0,3608818054199219;0,15994668006896973;44,321070684862;11239,0;29645,0;51162,0;92046,0
Instance-8-10-12-6;1;1;	;-44,0;52,0;-1;10;0,08797097206115723;0,04698491096496582;53,40956211362767;6461,0;12630,0;21483,0;40574,0;	;-68,0;52,0;-1;10;0,22192764282226562;0,11296319961547852;50,90091445072795;8757,0;20361,0;34842,0;63960,0
Instance-8-10-12-7;1;1;	;-47,0;85,0;-1;18;0,1669447422027588;0,07797479629516602;46,706949417109264;9935,0;24829,0;42564,0;77328,0;	;-131,0;85,0;-1;18;0,5338253974914551;0,24392080307006836;45,6929932926192;17988,0;53814,0;92500,0;164302,0
Instance-8-10-12-8;1;1;	;-73,0;59,0;-1;17;0,19193720817565918;0,07997322082519531;41,6663457728345;10060,0;25467,0;43851,0;79378,0;	;-145,0;59,0;-1;17;0,5608162879943848;0,2389214038848877;42,60243666233887;16900,0;49987,0;85915,0;152802,0
Instance-8-10-12-9;1;1;	;-96,0;60,0;-1;13;0,199934720993042;0,10596537590026855;52,999986882696724;12128,0;33088,0;57320,0;102536,0;	;-96,0;60,0;-1;13;0,199934720993042;0,10596537590026855;52,999986882696724;12128,0;33088,0;57320,0;102536,0
Instance-8-10-13-0;1;1;	;-59,0;97,0;-1;17;0,2679116725921631;0,09596872329711914;35,821031001964045;11512,0;30340,0;52495,0;94347,0;	;-124,0;97,0;-1;17;0,749753475189209;0,2619149684906006;34,933478424291835;17567,0;52295,0;90431,0;160293,0
Instance-8-10-13-1;1;1;	;-43,0;87,0;-1;15;0,1689443588256836;0,07797431945800781;46,15384615384615;9214,0;21896,0;37803,0;68913,0;	;-109,0;86,0;-1;14;0,5298256874084473;0,22192740440368652;41,886871414107326;15432,0;44491,0;77121,0;137044,0
Instance-8-10-13-2;1;1;	;-58,0;72,0;-1;11;0,15494918823242188;0,07597517967224121;49,03231861936532;9278,0;22175,0;38395,0;69848,0;	;-71,0;72,0;-1;11;0,37987518310546875;0,16194653511047363;42,63151222108414;10521,0;26599,0;46094,0;83214,0
